,timestampe,tweet_id,tweet_text
758,2020-05-28 22:38:47,1266136868116201474,"@CarIegend It’s such a common and brazen practice to be told or “encouraged” to clock out while still being told to work.

The veiled threat is that you need to work for free or else you won’t be able to work at all."
759,2020-05-28 22:35:25,1266136021802123264,"@OliverHidWoh Yes. This is why we pay our interns! It’s worked out well: our interns are incredibly talented, brilliant, diverse, and come from working class backgrounds &amp; local community.

Our youth get a life-changing opportunity &amp; there’s 💯 no way we’d be able to do it if they were unpaid."
760,2020-05-28 22:20:20,1266132223931092992,@spiritnght What on earth! This one’s bad
761,2020-05-28 22:19:20,1266131973355065344,@adrielhampton Agreed - especially how many are structured today
762,2020-05-28 22:17:08,1266131420436746251,https://t.co/mctOWivzif https://t.co/WmYRpxGUIz
763,2020-05-28 22:15:21,1266130969674817537,"I’m curious - how has wage theft shown up in your life? Have you ever had an employer steal your wages?

(Wage theft isn’t just not receiving a check - it’s being forced to do work off the clock, not being paid for overtime, being denied breaks, etc.)

Share your stories below ⬇️ https://t.co/4SiyW1IzyE"
764,2020-05-28 22:07:00,1266128868517298177,"I experienced it first hand as a waitress.

A manager forced me to clock out before I was done finishing my work, &amp; I couldn’t leave.

When I spoke up about it, my schedule was changed to late, unusual, poorly tipping hours for a week.

(image source: https://t.co/gOgUrALX0R) https://t.co/QQE94wLCRo"
765,2020-05-28 21:57:43,1266126531270754304,One of the largest forms of theft in the US today is wage theft.
766,2020-05-28 18:18:26,1266071346167123970,"Remember this?

Facebook’s ties to white supremacy-linked orgs and sympathy for disinformation campaigns is not a small thing.

It is high level decision making, and appears to come from the top.

Rewatch this moment. Especially the end. It’s relevant to what‘s unfolding now. https://t.co/VgFO8vQ9MY"
767,2020-05-28 18:05:41,1266068140326256640,"Democrats should not allow FISA to proceed.

Congress should be fighting for people’s rights, not the dangerous expansion of warrantless surveillance, nor exposing people’s private browser histories w/o a warrant.

We shouldn’t support it ever, and we *especially* shouldn’t now. https://t.co/JC1qB4cD2X"
768,2020-05-28 17:52:10,1266064737349107713,RT @brhodes: Remember it’s not just America - Zuckerberg and Facebook have ravaged countries around the world maximizing profit and serving…
769,2020-05-28 17:43:39,1266062593229312002,"RT @dellcam: Democratic leaders are doing anything and everything they can to prevent privacy protections from being added to FISA.

People…"
770,2020-05-28 17:19:05,1266056410930053122,"Zuckerberg is not worried about being bullied by Trump.

He is worried that Facebook’s PR operation is falling apart as it’s exposed that their platform relies on white supremacists &amp; disinformation peddlers to be successful.

They aren’t ignoring them. They’re protecting them. https://t.co/DA4Fz6pc5q"
771,2020-05-28 16:24:13,1266042603805519873,"Yep. When people are aghast and say we can’t close prisons, I just tell them affluent suburbs already have. It look like this:

- good schools
- full employment
- default emphasis on alternatives to incarceration (ex. community service)
- healthcare, incl mental &amp;rehab
-  housing https://t.co/DbZBVurqF9"
772,2020-05-28 01:07:20,1265811862836346882,"RT @JamilSmith: I wrote about why Puerto Rico’s hurricane catastrophe was a precursor for the coronavirus pandemic, particularly with regar…"
773,2020-05-27 22:11:45,1265767674375811075,RT @IlhanMN: The police officer who killed George Floyd should be charged with murder.
774,2020-05-27 18:39:22,1265714227840458752,"RT @taraghuveer: If tenants paid rent in April/May, it came at a cost. Some used savings, others paid on cards. Tenants hustled for work, f…"
775,2020-05-27 17:22:13,1265694811014811654,"I’ll just say it: a lot of politicians are scared of the political power of the police,and that’s why changes to hold them accountable for flagrant killings don’t happen. That in itself is a scary problem.

We shouldn’t be intimidated out of holding people accountable for murder."
776,2020-05-27 16:54:31,1265687843881603072,History of**
777,2020-05-27 16:53:50,1265687668890927105,RT @AOC: Gotta wonder how many of these US economic “experts” have been able to go their whole careers without ever having to take a course…
778,2020-05-27 16:52:58,1265687452305457152,Gotta wonder how many of these US economic “experts” have been able to go their whole careers without ever having to take a course or study the history US racial wealth inequality. It’s no wonder so many act as though poverty is either deserved or a policy accident. It’s neither.
779,2020-05-27 16:40:11,1265684236645945344,"What’s also wild is the arrogance of some of these folks saying it’s “wrong” or “ignorant” for me to question the term ‘Human Stock’ bc it’s used in academia.

Plenty of awful terms have widely used without reflection. Over time language evolves to reflect evolved understanding. https://t.co/fXpkCypIRJ"
780,2020-05-27 00:56:12,1265446673150619648,"RT @tiffany_caban: Tomorrow night I’ll be guest hosting @AOC’s weekly “Coffee &amp; Conversation.” 

☎️ COME THROUGH ☎️ 
Call in details below…"
781,2020-05-26 23:52:23,1265430615341572096,"RT @YalitzaAparicio: ""Hola a todos, estoy aquí trabajando para ayudar a mi país a ser menos racista mientras soy tendencia a causa de ello.…"
782,2020-05-26 23:29:14,1265424788832616450,RT @samswey: Three of those four Minneapolis police officers who got fired today were fired because organizers successfully pressured the c…
783,2020-05-26 23:07:01,1265419197749907457,"Police shootings are now a leading cause of death for young men *across the board* in the US. For Black men and boys, the risk of being killed by police is *1 in 1,000.*

1 in 1,000. Terrifying and indefensible.

https://t.co/HLGXZAVOTp"
784,2020-05-26 22:54:20,1265416004483629061,"#GeorgeFloyd should be alive. Instead, he was killed as he begged police for his life.

The impunity of police violence is a systemic problem we must face to save lives.

Police brutality is now a leading cause of death for young Black men in the US. The status quo is killing us."
785,2020-05-26 21:48:43,1265399490065903616,"RT @AyannaPressley: No more brutality. No more murder. No more hashtags. 

Just justice. 

May it rain down like a mighty river."
786,2020-05-26 20:53:54,1265385695339859971,RT @JoaquinCastrotx: I also hope the #GeorgeFloyd murder will be a wake up call to local officials to challenge police unions during collec…
787,2020-05-26 15:54:50,1265310434216808448,"Let’s also not ignore the racial history of this terminology, which has roots in slavery. &amp;It’s not just the terminology that’s racialized.

Even today, the folks deemed as “human capital stock”(aka essential workers) are disproportionately Black, Brown, &amp; low income White folks. https://t.co/VO0lpCN1nP"
788,2020-05-26 15:47:48,1265308665080426497,"Human Capital Stock.

An ugly term w ugly history, but for many powerful ppl it‘s their most honest view of workers: human stock.

By their logic, the moment a person stops being useful to profit motive (retirement, health, etc) they are a liability. That’s the system we live in. https://t.co/ZihhtaI00W"
789,2020-05-23 21:25:30,1264306484483166211,Learn more about tests and locations here via @Gothamist: https://t.co/9jC0lW3xKV
790,2020-05-23 21:24:46,1264306299350724608,"Did you know?

There are 2 types of COVID tests!

The nasal swab👃tests if you have COVID now.

Antibody blood tests🩸check if you already had COVID, even w/ few or no symptoms.

I got my antibody test today at First Baptist in Queens w/ our amazing nurses. You can get one too! https://t.co/2XRyV1vbCU"
791,2020-05-23 01:32:56,1264006366244593666,@hgsigala @rioixm ¡Felicidades!
792,2020-05-21 20:19:00,1263564975085367296,@theYariBlanco https://t.co/GbKnqpYzB0
793,2020-05-21 18:16:46,1263534215402065920,"Really great system we got here.

Can’t imagine why anyone would question how beneficial or sustainable it is for the working class https://t.co/SiIX55NRX9"
794,2020-05-21 01:32:56,1263281592195309568,"RT @Public_Citizen: .@AOC: The great irony of essential workers is that they have typically been underpaid, under-recognized and under-valu…"
795,2020-05-21 01:05:29,1263274683945844736,RT @JujuChangABC: .@aoc tells me @nightline toinght that  essential workers 'keep the lights on in our society'  but historically have been…
796,2020-05-20 20:44:31,1263209006954397697,RT @Nightline: Rep. Alexandria Ocasio-Cortez on whether or not enough has been done to help protect essential workers - those most vulnerab…
797,2020-05-20 20:17:25,1263202189541064706,RT @Nightline: An exclusive interview with Rep. Alexandria Ocasio-Cortez @AOC. Her take on the pandemic’s impact on African-American and La…
798,2020-05-19 18:52:16,1262818371768406017,"RT @NaureenAkhter: “I was paying $200/month for a $8,000 deductible plan while I was waitressing. What does that mean? That means not going…"
799,2020-05-19 17:55:02,1262803968087912448,"Wow: Norma McCorvey (aka “Roe” of Roe v Wade) revealed on her deathbed that she was paid by right-wing operatives to flip her stance on reproductive rights.

So, like many right-wing operations, it turns out a huge part of the anti-choice movement was a scam the entire time. https://t.co/XBwvPKmSqU"
800,2020-05-19 17:46:08,1262801730389016577,"Great news!

You can now get a COVID test for FREE at any CityMD in NYC.

Uninsured? No problem.
No appointment? Walk in!

This is how it should be.

If you believe you have COVID symptoms or exposure, get tested.

Essential workers can get tested anytime:
https://t.co/1zurxxwl9y"
801,2020-05-19 17:31:12,1262797969482448896,"RT @NydiaVelazquez: BREAKING: The IRS has created a new hotline you can use if you are waiting on your economic impact payment. 

You can c…"
802,2020-05-19 02:29:13,1262570979248746498,@_pamcampos Thank you hermana 💞💪🏽
803,2020-05-18 20:03:27,1262473899398266880,That part ⬇️ https://t.co/9eekbIv3nN
804,2020-05-17 19:53:56,1262109114584489986,"RT @AlecMacGillis: Quite a graph here. In neighborhoods of the top 1 percent in income in NY, more than a third of residents left town. In…"
805,2020-05-17 19:23:07,1262101357722509312,"Totally agree, @markcuban.

It’s time for a Federal Jobs Guarantee. https://t.co/V8I9LLLUTC"
806,2020-05-17 19:20:05,1262100594262769667,@MaxRose4NY 🐻🐻
807,2020-05-17 16:26:47,1262056984486043649,RT @caityweaver: I went to a struggling high school and often sense I’m missing a lot of foundational knowledge other people seem to have a…
808,2020-05-17 16:26:21,1262056872783331334,"@caityweaver No worries -  none of this is foundational, and much of it is passed through word of mouth within privileged classes. I’m learning along w you!

It’s one way the preservation of power works: by keeping certain knowledge behind closed doors. Sharing it helps democratize power. 💪🏽"
809,2020-05-16 03:49:21,1261503979789443072,@RepAdams Done and done ✅
810,2020-05-16 02:08:02,1261478485148733441,@LightsCameraPod The Voyage of the Mimi
